2017-02-23 07:03:36,0.1,0.1,1.0
2017-02-23 07:03:36,0.1,0.1,1.0
2017-02-23 07:03:37,0.1,0.1,1.0
2017-02-23 07:03:38,0.1,0.1,1.0
2017-02-23 07:03:39,0.1,0.1,1.0
2017-02-23 07:03:40,0.1,0.1,1.0
2017-02-23 07:03:41,0.1,0.1,1.0
2017-02-23 07:03:42,0.0,0.1,1.0
2017-02-23 07:03:43,0.1,0.1,1.0
2017-02-23 07:03:44,0.1,0.1,1.0
2017-02-23 07:04:15,0.1,0.1,1.0
2017-02-23 07:04:17,0.1,0.1,1.0
2017-02-23 07:04:17,0.1,0.1,1.0
2017-02-23 07:04:18,0.1,0.1,1.0
2017-02-23 07:04:19,0.1,0.1,1.0
2017-02-23 07:04:20,0.1,0.1,1.0
2017-02-23 07:04:21,0.0,0.1,1.0
2017-02-23 07:04:22,0.1,0.1,1.0
2017-02-23 07:04:23,0.1,0.1,1.0
2017-02-23 07:04:24,0.1,0.1,1.0
2017-02-23 07:06:46,0.1,0.1,1.0
2017-02-23 07:06:46,0.1,0.1,1.0
2017-02-23 07:06:47,0.1,0.1,1.0
2017-02-23 07:06:48,0.1,0.1,1.0
2017-02-23 07:06:49,0.1,0.1,1.0
2017-02-23 07:06:50,0.1,0.1,1.0
2017-02-23 07:06:51,0.1,0.2,1.0
2017-02-23 07:06:52,0.0,0.2,1.0
2017-02-23 07:06:53,0.1,0.2,1.0
2017-02-23 07:06:54,0.1,0.2,1.0
2017-02-23 07:24:38,0.1,0.1,1.0
2017-02-23 07:24:38,0.1,0.1,1.0
2017-02-23 07:24:39,0.1,0.1,1.0
2017-02-23 07:24:40,0.0,0.1,1.0
2017-02-23 07:24:41,0.1,0.1,1.0
2017-02-23 07:24:42,0.1,0.1,1.0
2017-02-23 07:24:43,0.1,0.1,1.0
2017-02-23 07:24:44,0.0,0.1,1.0
2017-02-23 07:24:45,0.1,0.1,1.0
2017-02-23 07:24:46,0.1,0.1,1.0
2017-02-23 07:26:38,0.1,0.1,1.0
2017-02-23 07:26:38,0.1,0.1,1.0
2017-02-23 07:26:39,0.1,0.1,1.0
2017-02-23 07:26:40,0.1,0.1,1.0
2017-02-23 07:26:41,0.1,0.1,1.0
2017-02-23 07:26:42,0.1,0.1,1.0
2017-02-23 07:26:43,0.1,0.1,1.0
2017-02-23 07:26:44,0.1,0.1,1.0
2017-02-23 07:26:45,0.1,0.1,1.0
2017-02-23 07:26:46,0.1,0.1,1.0
2017-02-23 07:30:01,0.2,0.1,1.0
2017-02-23 07:30:01,0.2,0.1,1.0
2017-02-23 07:30:02,0.1,0.1,1.0
2017-02-23 07:30:03,0.2,0.1,1.0
2017-02-23 07:30:04,0.1,0.1,1.0
2017-02-23 07:30:05,0.1,0.1,1.0
2017-02-23 07:30:06,0.1,0.1,1.0
2017-02-23 07:30:07,0.2,0.1,1.1
2017-02-23 07:30:08,0.2,0.1,1.1
2017-02-23 07:30:09,0.1,0.1,1.1
