2017-02-28 00:22:31,0.0,-0.1,1.1
2017-02-28 00:22:31,0.0,-0.2,1.1
2017-02-28 00:22:31,0.0,-0.1,1.1
2017-02-28 00:22:31,0.1,-0.1,1.1
2017-02-28 00:22:31,0.1,-0.1,1.1
2017-02-28 00:22:31,0.1,-0.1,1.1
2017-02-28 00:22:31,0.1,-0.1,1.1
2017-02-28 00:22:31,0.1,-0.1,1.0
2017-02-28 00:22:31,0.1,-0.1,1.0
2017-02-28 00:22:31,0.1,-0.1,1.0
2017-02-28 00:22:32,0.1,-0.1,1.1
2017-02-28 00:22:32,0.1,-0.1,1.1
2017-02-28 00:22:32,0.0,-0.1,1.1
2017-02-28 00:22:32,0.1,-0.1,1.1
2017-02-28 00:22:32,0.1,-0.1,1.1
2017-02-28 00:22:32,0.1,-0.1,1.0
2017-02-28 00:22:32,0.1,-0.1,1.1
2017-02-28 00:22:32,0.1,-0.1,1.0
2017-02-28 00:22:32,0.1,-0.1,1.1
2017-02-28 00:22:32,0.1,-0.1,1.0
2017-02-28 00:22:33,0.1,-0.1,1.1
2017-02-28 00:22:33,0.0,-0.1,1.0
2017-02-28 00:22:33,0.1,-0.1,1.1
2017-02-28 00:22:33,0.1,-0.1,1.0
2017-02-28 00:22:33,0.1,-0.1,1.1
2017-02-28 00:22:33,0.1,-0.1,1.1
2017-02-28 00:22:33,0.1,-0.1,1.0
2017-02-28 00:22:33,0.1,-0.1,1.0
2017-02-28 00:22:33,0.1,-0.1,1.0
2017-02-28 00:22:33,0.0,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.0
2017-02-28 00:22:34,0.1,-0.1,1.1
2017-02-28 00:22:34,0.1,-0.1,1.1
2017-02-28 00:22:34,0.0,-0.1,1.1
2017-02-28 00:22:35,0.1,-0.1,1.0
2017-02-28 00:22:35,0.1,-0.1,1.1
2017-02-28 00:22:35,0.1,-0.1,1.1
2017-02-28 00:22:35,0.1,-0.1,1.1
2017-02-28 00:22:35,0.1,-0.1,1.1
2017-02-28 00:22:35,0.1,-0.1,1.0
2017-02-28 00:22:35,0.1,-0.1,1.0
2017-02-28 00:22:35,0.1,-0.1,1.0
2017-02-28 00:22:35,0.1,-0.1,1.0
2017-02-28 00:22:35,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.1
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.2,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:36,0.1,-0.1,1.0
2017-02-28 00:22:37,0.1,-0.1,1.0
2017-02-28 00:22:37,0.1,-0.1,1.0
2017-02-28 00:22:37,0.1,-0.1,1.0
2017-02-28 00:22:37,0.1,-0.1,1.1
2017-02-28 00:22:37,0.1,-0.1,1.1
2017-02-28 00:22:37,0.1,-0.1,1.0
2017-02-28 00:22:37,0.1,-0.1,1.0
2017-02-28 00:22:37,0.1,-0.1,1.1
2017-02-28 00:22:37,0.1,-0.1,1.1
2017-02-28 01:40:26,0.0,-0.1,1.1
2017-02-28 01:40:26,0.0,-0.1,1.0
2017-02-28 01:40:27,0.0,-0.2,1.0
2017-02-28 01:40:27,0.0,-0.2,1.0
2017-02-28 01:40:27,0.1,-0.2,1.1
2017-02-28 01:40:27,0.1,-0.2,1.1
2017-02-28 01:40:27,0.1,-0.2,1.0
2017-02-28 01:40:27,0.1,-0.2,1.0
2017-02-28 01:40:27,0.0,-0.2,1.0
2017-02-28 01:40:27,0.1,-0.2,1.1
2017-02-28 01:40:27,0.1,-0.2,1.0
2017-02-28 01:40:27,0.1,-0.2,1.0
2017-02-28 01:40:28,0.1,-0.2,1.0
2017-02-28 01:40:28,0.1,-0.2,1.1
2017-02-28 01:40:28,0.1,-0.2,1.1
2017-02-28 01:40:28,0.1,-0.2,1.1
2017-02-28 01:40:28,0.1,-0.2,1.0
2017-02-28 01:40:28,0.1,-0.2,1.1
2017-02-28 01:40:28,0.1,-0.1,1.0
2017-02-28 01:40:28,0.1,-0.2,1.0
2017-02-28 01:40:28,0.1,-0.2,1.0
2017-02-28 01:40:29,0.1,-0.1,1.0
2017-02-28 01:40:29,0.1,-0.1,1.1
2017-02-28 01:40:29,0.1,-0.1,1.1
2017-02-28 01:40:29,0.1,-0.2,1.1
2017-02-28 01:40:29,0.1,-0.1,1.1
2017-02-28 01:40:29,0.0,-0.1,1.1
2017-02-28 01:40:29,0.1,-0.2,1.0
2017-02-28 01:40:29,0.1,-0.1,1.1
2017-02-28 01:40:29,0.1,-0.1,1.1
2017-02-28 01:40:29,0.1,-0.1,1.1
2017-02-28 01:40:29,0.1,-0.2,1.1
2017-02-28 01:40:30,0.1,-0.2,1.1
2017-02-28 01:40:30,0.1,-0.2,1.1
2017-02-28 01:40:30,0.1,-0.1,1.1
2017-02-28 01:40:30,0.1,-0.1,1.0
2017-02-28 01:40:30,0.1,-0.1,1.1
2017-02-28 01:40:30,0.1,-0.2,1.1
2017-02-28 01:40:30,0.0,-0.2,1.1
2017-02-28 01:40:30,0.1,-0.1,1.1
2017-02-28 01:40:30,0.1,-0.2,1.1
2017-02-28 01:40:30,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.2,1.1
2017-02-28 01:40:31,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.2,1.0
2017-02-28 01:40:31,0.1,-0.1,1.0
2017-02-28 01:40:31,0.0,-0.2,1.1
2017-02-28 01:40:32,0.0,-0.2,1.0
2017-02-28 01:40:32,0.0,-0.2,1.0
2017-02-28 01:40:32,0.1,-0.1,1.0
2017-02-28 01:40:32,0.1,-0.1,1.0
2017-02-28 01:40:32,0.1,-0.1,1.0
2017-02-28 01:40:32,0.0,-0.1,1.0
2017-02-28 01:40:32,0.0,-0.1,1.0
2017-02-28 01:40:32,0.0,-0.2,1.1
2017-02-28 01:40:32,0.0,-0.2,1.0
2017-02-28 01:40:32,0.0,-0.2,1.0
2017-02-28 01:40:32,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.1,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:33,0.1,-0.2,1.0
2017-02-28 01:40:34,0.1,-0.1,1.0
2017-02-28 01:40:34,0.1,-0.1,1.1
2017-02-28 01:40:34,0.1,-0.1,1.1
2017-02-28 01:40:34,0.0,-0.1,1.0
2017-02-28 01:40:34,0.0,-0.2,1.0
2017-02-28 01:40:34,0.0,-0.2,1.0
2017-02-28 01:40:34,0.1,-0.2,1.0
2017-02-28 01:40:34,0.0,-0.2,1.0
2017-02-28 01:40:34,0.1,-0.1,1.0
2017-02-28 01:40:35,0.0,-0.2,1.0
2017-02-28 01:40:35,0.0,-0.1,1.0
2017-02-28 01:40:35,0.0,-0.1,1.0
