2017-02-21 23:56:58,-0.7,-0.7,-0.0
2017-02-21 23:56:58,-0.7,-0.7,-0.1
2017-02-21 23:56:58,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:56:59,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.1
2017-02-21 23:57:00,-0.7,-0.7,-0.1
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.0
2017-02-21 23:57:00,-0.7,-0.7,-0.1
2017-02-21 23:57:01,-0.7,-0.7,-0.1
2017-02-21 23:57:01,-0.7,-0.7,-0.1
2017-02-21 23:57:01,-0.7,-0.7,-0.1
2017-02-21 23:57:03,-0.7,-0.7,-0.1
2017-02-21 23:57:03,-0.6,-0.5,-0.3
2017-02-21 23:57:04,-0.5,-0.2,-0.5
2017-02-21 23:57:04,-0.4,0.0,-0.8
2017-02-21 23:57:04,-0.4,0.0,-0.9
2017-02-21 23:57:04,-0.4,-0.0,-0.9
2017-02-21 23:57:04,-0.4,-0.1,-0.8
2017-02-21 23:57:04,-0.4,-0.1,-0.8
2017-02-21 23:57:04,-0.4,-0.1,-0.8
2017-02-21 23:57:04,-0.4,-0.1,-0.8
2017-02-21 23:57:04,-0.4,-0.1,-0.8
2017-02-21 23:57:04,-0.4,-0.1,-0.8
2017-02-21 23:57:05,-0.4,-0.1,-0.8
2017-02-21 23:57:05,-0.4,-0.1,-0.8
2017-02-21 23:57:05,-0.3,-0.1,-0.8
2017-02-21 23:57:05,-0.2,-0.2,-0.9
2017-02-21 23:57:05,-0.2,-0.2,-0.9
2017-02-21 23:57:05,-0.1,-0.2,-0.9
2017-02-21 23:57:05,-0.0,-0.1,-0.9
2017-02-21 23:57:05,0.1,-0.1,-1.1
2017-02-21 23:57:05,0.1,0.1,-1.3
2017-02-21 23:57:05,0.1,0.2,-1.2
2017-02-21 23:57:06,-0.1,0.4,-0.8
2017-02-21 23:57:06,-0.4,0.5,-0.4
2017-02-21 23:57:06,-0.6,0.4,-0.3
2017-02-21 23:57:06,-0.7,0.4,-0.4
2017-02-21 23:57:06,-0.8,0.3,-0.3
2017-02-21 23:57:06,-0.9,0.2,-0.2
2017-02-21 23:57:06,-0.9,-0.0,-0.1
2017-02-21 23:57:06,-0.9,-0.2,-0.1
2017-02-21 23:57:06,-0.9,-0.3,-0.1
2017-02-21 23:57:06,-0.9,-0.3,-0.0
2017-02-21 23:57:07,-0.9,-0.4,0.1
2017-02-21 23:57:07,-0.9,-0.5,0.1
2017-02-21 23:57:07,-0.8,-0.5,0.0
2017-02-21 23:57:07,-0.7,-0.6,-0.1
2017-02-21 23:57:07,-0.6,-0.6,-0.2
2017-02-21 23:57:07,-0.6,-0.7,-0.2
2017-02-21 23:57:07,-0.7,-0.7,-0.2
2017-02-21 23:57:07,-0.7,-0.6,-0.3
2017-02-21 23:57:07,-0.7,-0.6,-0.2
2017-02-21 23:57:07,-0.7,-0.7,-0.2
2017-02-21 23:57:08,-0.8,-0.6,-0.2
2017-02-21 23:57:08,-0.8,-0.5,-0.1
