2017-02-24 01:35:02,0.2,-0.0,1.1
2017-02-24 01:35:02,0.1,-0.0,1.1
2017-02-24 01:35:02,0.1,-0.1,1.1
2017-02-24 01:35:02,0.1,-0.1,1.1
2017-02-24 01:35:02,0.1,-0.1,1.1
2017-02-24 01:35:02,0.1,-0.1,1.1
2017-02-24 01:35:02,0.1,-0.0,1.0
2017-02-24 01:35:02,0.1,-0.1,1.0
2017-02-24 01:35:02,0.1,-0.1,1.0
2017-02-24 01:35:03,0.1,-0.1,1.1
2017-02-24 01:35:03,0.1,-0.1,1.0
2017-02-24 01:35:03,0.1,-0.1,1.0
2017-02-24 01:35:03,0.1,-0.0,1.0
2017-02-24 01:35:03,0.1,-0.0,1.0
2017-02-24 01:35:03,0.1,-0.1,1.1
2017-02-24 01:35:03,0.1,-0.1,1.1
2017-02-24 01:35:03,0.1,-0.0,1.1
2017-02-24 01:35:03,0.1,-0.0,1.1
2017-02-24 01:35:03,0.1,-0.0,1.0
2017-02-24 01:35:04,0.1,-0.0,1.0
2017-02-24 01:35:45,0.1,-0.0,1.0
2017-02-24 01:35:45,0.1,-0.0,1.0
2017-02-24 01:35:45,0.1,-0.0,1.0
2017-02-24 01:35:45,0.1,-0.1,1.0
2017-02-24 01:35:45,0.1,-0.0,1.0
2017-02-24 01:35:45,0.1,-0.1,1.0
2017-02-24 01:35:45,0.1,-0.1,1.1
2017-02-24 01:35:45,0.1,-0.0,1.1
2017-02-24 01:35:46,0.1,-0.0,1.1
2017-02-24 01:35:46,0.1,-0.0,1.0
2017-02-24 01:35:46,0.1,-0.1,1.0
2017-02-24 01:35:46,0.1,-0.1,1.1
2017-02-24 01:35:46,0.1,-0.1,1.1
2017-02-24 01:35:46,0.1,-0.1,1.1
2017-02-24 01:35:46,0.1,-0.1,1.0
2017-02-24 01:35:46,0.1,-0.1,1.1
2017-02-24 01:35:46,0.1,-0.0,1.1
2017-02-24 01:35:46,0.1,-0.0,1.1
2017-02-24 01:35:47,0.1,-0.0,1.0
2017-02-24 01:35:47,0.1,-0.1,1.1
2017-02-24 01:35:47,0.1,-0.1,1.1
2017-02-24 01:35:47,0.1,-0.1,1.1
2017-02-24 01:35:47,0.1,-0.0,1.1
2017-02-24 01:35:47,0.1,-0.1,1.1
2017-02-24 01:35:47,0.1,-0.0,1.1
2017-02-24 01:35:47,0.1,0.0,1.1
2017-02-24 01:35:47,0.1,-0.0,1.0
2017-02-24 01:35:47,0.1,-0.1,1.0
